Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1994-01-20,1000,60,0.017612898955600673,0.23164426059979318,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-21,1000,60,0.017590735111218808,0.22933884297520662,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-24,1000,60,0.017396594170653524,0.20743034055727555,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-25,1000,60,0.017381866419950633,0.20309278350515464,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-26,1000,60,0.017476640297836164,0.21730175077239958,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-27,1000,60,0.017340859400331917,0.19753086419753085,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-28,1000,60,0.015837457273318114,0.06474820143884892,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-01-31,1000,60,0.015939834141406147,0.07597535934291581,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-01,1000,60,0.015904613809797994,0.07487179487179488,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-02,1000,60,0.015279502449517712,0.022540983606557378,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-03,1000,60,0.015466153318157982,0.04094165813715456,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-04,1000,60,0.01841480346436178,0.38650306748466257,0.95,0.030983293043255547,50,0.2541514319886643,0.010682812436749565,0.030983293043255537,0.045306324413059276,0.052225781511591546,0.0737872914342538
1994-02-07,1000,60,0.01866082887471751,0.4351378958120531,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-08,1000,60,0.018636727539613793,0.4275510204081633,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-09,1000,60,0.01872939533558024,0.43934760448521915,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-10,1000,60,0.018691058935622597,0.4378818737270876,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-11,1000,60,0.0186913571164288,0.43845371312309256,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-14,1000,60,0.01844015322039662,0.3871951219512195,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-15,1000,60,0.018459917756073255,0.39593908629441626,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-16,1000,60,0.018245874972492467,0.35294117647058826,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-17,1000,60,0.017729956574120666,0.2573454913880446,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-18,1000,60,0.017805266087740697,0.2773279352226721,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-22,1000,60,0.0178073678490155,0.27906976744186046,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-23,1000,60,0.01780037368325046,0.27575757575757576,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-24,1000,60,0.018135526978966154,0.3350151362260343,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-25,1000,60,0.017971946597067585,0.3064516129032258,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-02-28,1000,60,0.018018406580223474,0.3202416918429003,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-03-01,1000,60,0.01855228391653159,0.4154929577464789,0.95,0.031435092225200495,50,0.2876597214842982,0.010647830746007312,0.03143509222520049,0.046382766907017044,0.053229238529842945,0.07697790094893134
1994-03-02,1000,60,0.01790893403532833,0.29246231155778896,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-03,1000,60,0.01781735814902934,0.28413654618473894,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-04,1000,60,0.017861895522503418,0.29187562688064195,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-07,1000,60,0.017818012737305572,0.2845691382765531,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-08,1000,60,0.01779568783859712,0.2732732732732733,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-09,1000,60,0.01813391878834617,0.338,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-10,1000,60,0.017937090311202695,0.3006993006993007,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-11,1000,60,0.017798813866022035,0.27345309381237526,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-14,1000,60,0.017808698495260983,0.28015952143569295,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-15,1000,60,0.018296204039777744,0.3784860557768924,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-16,1000,60,0.018283588813809173,0.37512437810945276,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-17,1000,60,0.018188506558680706,0.3548707753479125,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-18,1000,60,0.018489210033830427,0.41211519364448856,0.95,0.03157922417426574,50,0.2662561900528648,0.010942616788697944,0.03157922417426573,0.04649262670025956,0.0535662163098587,0.07645811579539358
1994-03-21,1000,60,0.018489210033830427,0.4126984126984127,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-22,1000,60,0.01872343697611629,0.45391476709613476,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-23,1000,60,0.019562048859971586,0.5514851485148515,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-24,1000,60,0.019674813063868403,0.5677546983184966,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-25,1000,60,0.019555963694592723,0.5503952569169961,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-28,1000,60,0.01954810980502474,0.5498519249753209,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-29,1000,60,0.019454898722406966,0.5374753451676528,0.95,0.031788626545320844,50,0.28385055450780056,0.010589261211683014,0.03178862654532084,0.04657501125641303,0.05339149665051965,0.0767403213619755
1994-03-30,1000,60,0.019469862944790823,0.5399014778325123,0.95,0.031797086006958734,50,0.25389528696296676,0.011051566768772496,0.03179708600695873,0.04660943952203958,0.053767995649563596,0.07605692760071942
1994-03-31,1000,60,0.019705679123829468,0.5728346456692913,0.95,0.031788626545320844,50,0.27694328265445145,0.0107004500013106,0.03178862654532084,0.04658753477010517,0.05348828487532115,0.07659853917604315
1994-04-04,1000,60,0.01974506734678068,0.5752212389380531,0.95,0.031788626545320844,50,0.27694328265445145,0.0107004500013106,0.03178862654532084,0.04658753477010517,0.05348828487532115,0.07659853917604315
1994-04-05,1000,60,0.019533117685730066,0.5442043222003929,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-06,1000,60,0.019490703279662448,0.5397448478900884,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-07,1000,60,0.019484697978128507,0.5392156862745098,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-08,1000,60,0.019484697978128507,0.5396669931439765,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-11,1000,60,0.019948202937333105,0.589041095890411,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-12,1000,60,0.019957587131723003,0.5894428152492669,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-13,1000,60,0.019992716651305066,0.595703125,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-14,1000,60,0.020023932399343535,0.5980487804878049,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-15,1000,60,0.020015011515945858,0.5964912280701754,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-18,1000,60,0.020144717690642525,0.6153846153846154,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-19,1000,60,0.020144717690642525,0.6157587548638133,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-20,1000,60,0.02011631028810165,0.6103012633624878,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-21,1000,60,0.020321491563045437,0.6320388349514563,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-22,1000,60,0.021030692773955403,0.6964112512124151,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-25,1000,60,0.020895854696593837,0.6831395348837209,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-26,1000,60,0.020864232150253074,0.68054211035818,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-28,1000,60,0.02078421911994769,0.6731141199226306,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-04-29,1000,60,0.02084858958674094,0.6772946859903382,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-02,1000,60,0.020739195431946283,0.667953667953668,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-03,1000,60,0.020704320350135776,0.6634522661523626,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-04,1000,60,0.018367384068639376,0.3737957610789981,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-05,1000,60,0.018170621029728478,0.34071222329162654,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-06,1000,60,0.01818888569339144,0.3451923076923077,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-09,1000,60,0.018406925269322562,0.38424591738712777,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-10,1000,60,0.018458433375881128,0.3944337811900192,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-11,1000,60,0.01865548535503286,0.43815915627996166,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-12,1000,60,0.018680922186453418,0.44061302681992337,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-13,1000,60,0.01875849555651652,0.45454545454545453,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-16,1000,60,0.018754700005881662,0.4521988527724665,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-17,1000,60,0.019630796200795626,0.5577841451766953,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-18,1000,60,0.01968199796291472,0.566793893129771,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-19,1000,60,0.01965602749904556,0.561487130600572,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-20,1000,60,0.019809273374877225,0.5780952380952381,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-23,1000,60,0.020115135044759813,0.609895337773549,0.95,0.03157922417426574,50,0.2922292568174938,0.01051184507934698,0.03157922417426573,0.04643127221468096,0.05318045088672953,0.07695136211742748
1994-05-24,1000,60,0.020054493204998827,0.6007604562737643,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-25,1000,60,0.020012713535129765,0.5935422602089269,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-26,1000,60,0.01972985891455799,0.5702087286527514,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-27,1000,60,0.019775257265189118,0.5734597156398105,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-05-31,1000,60,0.01993489294052378,0.5823863636363636,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-01,1000,60,0.01991018343083272,0.5799432355723746,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-02,1000,60,0.020088583022817942,0.6077504725897921,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-03,1000,60,0.02003978316068282,0.5996222851746931,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-06,1000,60,0.01977009409641701,0.5707547169811321,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-07,1000,60,0.019737003540632854,0.5673892554194157,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-08,1000,60,0.019671446809776456,0.5574387947269304,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-09,1000,60,0.019859127864084565,0.5766698024459078,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-10,1000,60,0.019292972309489197,0.5103383458646616,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-13,1000,60,0.019292972309489197,0.5107981220657277,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-14,1000,60,0.02072884746508382,0.6744840525328331,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-15,1000,60,0.020454450374630735,0.6532333645735707,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-16,1000,60,0.020575069004055063,0.6629213483146067,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-17,1000,60,0.02056914053356416,0.6623012160898035,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-20,1000,60,0.019862989305815176,0.5757009345794393,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-21,1000,60,0.019747708697512748,0.5667600373482726,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-22,1000,60,0.019677510526142507,0.5578358208955224,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-23,1000,60,0.019623378401788273,0.5461323392357875,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-24,1000,60,0.019080697571728845,0.48417132216014896,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-27,1000,60,0.01904122235241783,0.4772093023255814,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-28,1000,60,0.01886060051512743,0.45817843866171004,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-29,1000,60,0.019657662830340133,0.5533890436397401,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-06-30,1000,60,0.020018543655023542,0.5983302411873841,0.95,0.031788626545320844,50,0.28573072814797373,0.010539639974962862,0.03178862654532084,0.04654446218085737,0.05332530297362609,0.07669650326259518
1994-07-01,1000,60,0.019995117301540966,0.5949953660797034,0.95,0.031797086006958734,50,0.26518582036551275,0.010845655536827741,0.03179708600695873,0.046556811441520435,0.05356915877459181,0.07618616995289673
1994-07-05,1000,60,0.020257606095433065,0.6351851851851852,0.95,0.031788626545320844,50,0.31667529349075785,0.009962045348246459,0.03178862654532084,0.046367413545629184,0.05270018677334115,0.07697008315324051
1994-07-06,1000,60,0.020379620377756504,0.6484736355226642,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-07,1000,60,0.019927904514618563,0.5813308687615527,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-08,1000,60,0.019929821325445445,0.5817174515235457,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-11,1000,60,0.019999651730813226,0.5950184501845018,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-12,1000,60,0.020010487459251918,0.5963133640552996,0.95,0.03157922417426574,50,0.3118825136816684,0.010112078124854332,0.03157922417426573,0.046274502707234676,0.052717167370342294,0.07699301170658002
1994-07-13,1000,60,0.020024325132693723,0.6012891344383057,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-14,1000,60,0.019912468895762446,0.578656853725851,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-15,1000,60,0.019913352671607674,0.5790441176470589,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-18,1000,60,0.020258416461647274,0.6372819100091828,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-19,1000,60,0.02001272277286489,0.5972477064220183,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-20,1000,60,0.01942959985008015,0.5105407882676444,0.95,0.031088645172061755,50,0.294499645472726,0.010415721210703666,0.03108864517206175,0.04585223975265243,0.05253455549866336,0.07625039644950002
1994-07-21,1000,60,0.019443379435385127,0.5119047619047619,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-22,1000,60,0.01944558079675813,0.5132662397072278,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-25,1000,60,0.019534887052217557,0.526508226691042,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-26,1000,60,0.019522994644766412,0.5232876712328767,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-27,1000,60,0.019645671718420268,0.5465328467153284,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-28,1000,60,0.019635882480633183,0.544211485870556,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-07-29,1000,60,0.019568914001193746,0.5346083788706739,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-01,1000,60,0.01992410778600873,0.5814376706096451,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-02,1000,60,0.01988870247968417,0.5754545454545454,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-03,1000,60,0.019560928491479317,0.5304268846503178,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-04,1000,60,0.019771463421227625,0.5680580762250453,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-05,1000,60,0.01953237897717617,0.5213055303717135,0.95,0.0309955953647294,50,0.32313504295480805,0.010004378198784292,0.030995595364729393,0.045776059465659845,0.05211484506522556,0.07697763000151801
1994-08-08,1000,60,0.019556270489079524,0.529891304347826,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-09,1000,60,0.01953294060471833,0.5212669683257919,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
1994-08-10,1000,60,0.019532718238421197,0.5207956600361664,0.95,0.030961490093420658,50,0.3595725261395534,0.009078003603583896,0.03096149009342065,0.04513640290417563,0.05074818533812755,0.0760324778733431
